9.980208481616671679e-02,1.671117438125124810e-02,9.959182738507761368e-01,9.861552412470478979e-01,9.930534923417655424e-01,9.342265511002358913e-01,2.963002232142857295e+01,2.948783141125822738e+01,6.812759044938615505e-02,1.142878801966564981e-02,9.971070839765038274e-01,9.882994237112898706e-01,9.941324957339905399e-01,9.520696717064447423e-01,2.064829106945975568e+01,1.408277956911382578e+00,0.000000000000000000e+00
6.832963775702592946e-01,9.162657635702271819e-02,9.756289989779174388e-01,8.463172616910763502e-01,9.199549060900258368e-01,9.739319295683752653e-01,6.690577277670087142e+01,2.614606325186840152e+01,9.492190868106556434e-02,9.600691651291995768e-03,9.982408396234409009e-01,9.892640710619150513e-01,9.946175485378431214e-01,9.549070237863888089e-01,2.445068714632174789e+01,1.109101910841916272e+01,0.000000000000000000e+00
6.832963775702592946e-01,9.162657635702271819e-02,9.756289989779174388e-01,8.463172616910763502e-01,9.199549060900258368e-01,9.739319295683752653e-01,6.690577277670087142e+01,2.614606325186840152e+01,8.552719236204409103e-02,1.169093444574220882e-02,9.970036564260948975e-01,9.853559175594414077e-01,9.926509532159309979e-01,9.646685745474550266e-01,2.316460431654676100e+01,3.140904251914354628e+00,0.000000000000000000e+00
6.832963775702592946e-01,9.162657635702271819e-02,9.756289989779174388e-01,8.463172616910763502e-01,9.199549060900258368e-01,9.739319295683752653e-01,6.690577277670087142e+01,2.614606325186840152e+01,8.567364873523736213e-02,2.008202465797884542e-02,9.940320755772111827e-01,9.763835332317796212e-01,9.881212094718632155e-01,9.384363179438154345e-01,2.084932493249324992e+01,2.834241095353055240e+00,0.000000000000000000e+00
6.832963775702592946e-01,9.162657635702271819e-02,9.756289989779174388e-01,8.463172616910763502e-01,9.199549060900258368e-01,9.739319295683752653e-01,6.690577277670087142e+01,2.614606325186840152e+01,5.927502415024901716e-02,1.239852455385592397e-02,9.965365816490473483e-01,9.869276455003644921e-01,9.934423193087447146e-01,9.474002957580449635e-01,1.787680683311432261e+01,2.636846123268912656e+00,0.000000000000000000e+00
6.832963775702592946e-01,9.162657635702271819e-02,9.756289989779174388e-01,8.463172616910763502e-01,9.199549060900258368e-01,9.739319295683752653e-01,6.690577277670087142e+01,2.614606325186840152e+01,6.812759044938615505e-02,1.142878801966564981e-02,9.971070839765038274e-01,9.882994237112898706e-01,9.941324957339905399e-01,9.520696717064447423e-01,2.064829106945975568e+01,1.408277956911382578e+00,0.000000000000000000e+00
9.809156803417767856e-02,1.270658172947196178e-02,9.972416499838201442e-01,9.891167506098670348e-01,9.945434857877780699e-01,8.555212484365117831e-01,5.074874371859296218e+01,1.828623143480437108e+01,8.552719236204409103e-02,1.169093444574220882e-02,9.970036564260948975e-01,9.853559175594414077e-01,9.926509532159309979e-01,9.646685745474550266e-01,2.316460431654676100e+01,3.140904251914354628e+00,0.000000000000000000e+00
9.809156803417767856e-02,1.270658172947196178e-02,9.972416499838201442e-01,9.891167506098670348e-01,9.945434857877780699e-01,8.555212484365117831e-01,5.074874371859296218e+01,1.828623143480437108e+01,8.567364873523736213e-02,2.008202465797884542e-02,9.940320755772111827e-01,9.763835332317796212e-01,9.881212094718632155e-01,9.384363179438154345e-01,2.084932493249324992e+01,2.834241095353055240e+00,0.000000000000000000e+00
9.809156803417767856e-02,1.270658172947196178e-02,9.972416499838201442e-01,9.891167506098670348e-01,9.945434857877780699e-01,8.555212484365117831e-01,5.074874371859296218e+01,1.828623143480437108e+01,5.927502415024901716e-02,1.239852455385592397e-02,9.965365816490473483e-01,9.869276455003644921e-01,9.934423193087447146e-01,9.474002957580449635e-01,1.787680683311432261e+01,2.636846123268912656e+00,0.000000000000000000e+00
9.809156803417767856e-02,1.270658172947196178e-02,9.972416499838201442e-01,9.891167506098670348e-01,9.945434857877780699e-01,8.555212484365117831e-01,5.074874371859296218e+01,1.828623143480437108e+01,6.812759044938615505e-02,1.142878801966564981e-02,9.971070839765038274e-01,9.882994237112898706e-01,9.941324957339905399e-01,9.520696717064447423e-01,2.064829106945975568e+01,1.408277956911382578e+00,0.000000000000000000e+00
9.482021946742025253e-02,1.411624910714617473e-02,9.965832438912325397e-01,9.863757686574388117e-01,9.931645201081119589e-01,8.511419145664246289e-01,3.976905574516496245e+01,1.302466018092292366e+01,8.567364873523736213e-02,2.008202465797884542e-02,9.940320755772111827e-01,9.763835332317796212e-01,9.881212094718632155e-01,9.384363179438154345e-01,2.084932493249324992e+01,2.834241095353055240e+00,0.000000000000000000e+00
9.482021946742025253e-02,1.411624910714617473e-02,9.965832438912325397e-01,9.863757686574388117e-01,9.931645201081119589e-01,8.511419145664246289e-01,3.976905574516496245e+01,1.302466018092292366e+01,5.927502415024901716e-02,1.239852455385592397e-02,9.965365816490473483e-01,9.869276455003644921e-01,9.934423193087447146e-01,9.474002957580449635e-01,1.787680683311432261e+01,2.636846123268912656e+00,0.000000000000000000e+00
9.482021946742025253e-02,1.411624910714617473e-02,9.965832438912325397e-01,9.863757686574388117e-01,9.931645201081119589e-01,8.511419145664246289e-01,3.976905574516496245e+01,1.302466018092292366e+01,6.812759044938615505e-02,1.142878801966564981e-02,9.971070839765038274e-01,9.882994237112898706e-01,9.941324957339905399e-01,9.520696717064447423e-01,2.064829106945975568e+01,1.408277956911382578e+00,0.000000000000000000e+00
4.728827045256606132e-02,1.929889477262055480e-02,9.924290579437275994e-01,9.500249930604713899e-01,9.746922159104466354e-01,8.765357288323454288e-01,2.853559476726498190e+01,1.502320065021985229e+01,5.927502415024901716e-02,1.239852455385592397e-02,9.965365816490473483e-01,9.869276455003644921e-01,9.934423193087447146e-01,9.474002957580449635e-01,1.787680683311432261e+01,2.636846123268912656e+00,0.000000000000000000e+00
4.728827045256606132e-02,1.929889477262055480e-02,9.924290579437275994e-01,9.500249930604713899e-01,9.746922159104466354e-01,8.765357288323454288e-01,2.853559476726498190e+01,1.502320065021985229e+01,6.812759044938615505e-02,1.142878801966564981e-02,9.971070839765038274e-01,9.882994237112898706e-01,9.941324957339905399e-01,9.520696717064447423e-01,2.064829106945975568e+01,1.408277956911382578e+00,0.000000000000000000e+00
5.308968879875179681e-02,1.392646209807026081e-02,9.954560413195473467e-01,9.748989323548917785e-01,9.873696957607751568e-01,9.251462200929810864e-01,2.708137762877171539e+01,6.351515337390669202e+00,6.812759044938615505e-02,1.142878801966564981e-02,9.971070839765038274e-01,9.882994237112898706e-01,9.941324957339905399e-01,9.520696717064447423e-01,2.064829106945975568e+01,1.408277956911382578e+00,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,7.012803223178945555e-02,1.179777862109217083e-02,9.965662872491019009e-01,9.790165026443855556e-01,9.894526265628643680e-01,9.729997319727858862e-01,2.139508884008784051e+01,2.905551208807835017e+00,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,2.476201035239514181e-02,5.005460359116117690e-03,9.984602114751051083e-01,9.896572938074430503e-01,9.948152055272283523e-01,9.774159018604697824e-01,2.449857896873731278e+01,2.783407789493093532e+00,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,1.241513017889640802e-01,1.278030634251356087e-02,9.975416578830560432e-01,9.782650350975699016e-01,9.890728118279787928e-01,9.670356697594137962e-01,1.969147894221351791e+01,1.617308397096702377e+00,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,4.031442623047869489e-01,2.269806599512607173e-02,9.982022041027903692e-01,9.206653108598457091e-01,9.595130466281277526e-01,9.850325263345679483e-01,2.421976378358863258e+01,4.647458978388761430e+00,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,5.993581161552107017e-02,7.374610670823226154e-03,9.982907388189127262e-01,9.892074157797666745e-01,9.945890671143116091e-01,9.469469332624419478e-01,1.853928998803350581e+01,1.947545061231706232e+00,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,1.580803468512045340e-01,8.404968770088932367e-03,9.995140795303396608e-01,9.880967826948333643e-01,9.940305705366074829e-01,9.619199688037207707e-01,2.628030303030303116e+01,2.114097918541795629e+00,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,2.365983538479861092e-01,3.087464209922949343e-02,9.930197873045548684e-01,9.787632335601758049e-01,9.893246317789394784e-01,9.552643852978626171e-01,9.242776432606940773e+01,2.762861173156304861e+00,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,1.105180032532318002e-01,1.318474400736034148e-02,9.972706823742834015e-01,9.840436710497488804e-01,9.919897473711791758e-01,9.502851916429657653e-01,4.997072253558958010e+01,1.247725633030752945e+01,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,1.196137196398112945e-01,1.064136540667487245e-02,9.984172383782053961e-01,9.799742335508000446e-01,9.899364706593525298e-01,9.615038883864335251e-01,1.873785576717312296e+01,1.031690589704102212e+00,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,1.241076652751108705e-01,1.632806694233122566e-02,9.962753407393211136e-01,9.743422791129979776e-01,9.870877631714283229e-01,9.625194688490085193e-01,4.439639639639639768e+01,7.382695841735939624e+00,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,8.787718440482433779e-02,1.011014611684193411e-02,9.979194071577270897e-01,9.827514273350894669e-01,9.913381969950609829e-01,9.685179215498898042e-01,4.047355351378197241e+01,9.161546230809747726e+00,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,7.741126655258416533e-02,1.291857848883168694e-02,9.964880042107977509e-01,9.749543334050958521e-01,9.873977488744178910e-01,9.577101760558155430e-01,3.061141304347826164e+01,6.204931433163835663e+00,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,1.249961132376795347e-01,6.774526171069430655e-03,9.995938286967003261e-01,9.892683226367535720e-01,9.946196860189215894e-01,9.665970259355977090e-01,3.014611689351481161e+01,1.535497683507088595e+00,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,3.855657383011457662e-01,2.585698908555003617e-02,9.966010220127163866e-01,8.571952042144238559e-01,9.258483516254643053e-01,9.929310841181437919e-01,7.651090944197721733e+00,1.956385507181800776e+01,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,2.383690894572583763e-01,1.270334048264281507e-02,9.992712697667892607e-01,9.833945388265594723e-01,9.916625072900856486e-01,9.586867552514082291e-01,3.142151767151767316e+01,7.516376755205591564e+00,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,3.747234779074845590e-02,1.030866438501660751e-02,9.965666090286136036e-01,9.719536358220268735e-01,9.858770857410549260e-01,9.390375071196537249e-01,2.969902034664657009e+01,1.208173585067035916e+01,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,2.781032621640990854e-01,3.901220170873023751e-02,9.900119319112589134e-01,9.284356022294087962e-01,9.635535867655200537e-01,9.723008868333551380e-01,3.853283521102095932e+01,1.135658129025506291e+01,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,1.082862451359970640e-01,1.361250942852187777e-02,9.972092425192418119e-01,9.880628423892630074e-01,9.940134985547277591e-01,9.469593842978246689e-01,5.453045685279187893e+01,3.823596132968365424e+01,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,7.411048860811685068e-02,1.669511851556237242e-02,9.950952572727753687e-01,9.790600944776811643e-01,9.894746513657932674e-01,9.571998729550734719e-01,2.562568030638984240e+01,5.587656803392873961e+00,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,1.523627627710765209e-01,1.415855839902827908e-02,9.972192014323917331e-01,9.837552335974638629e-01,9.918443532285211583e-01,9.636450408429272363e-01,2.035710498409331848e+01,1.452813830631836112e+01,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,1.042777186354952590e-01,2.127639202592556539e-02,9.943347192394434986e-01,9.787553017862682392e-01,9.893206238644203232e-01,9.147128460234528191e-01,1.929543634907926375e+01,1.366595015887104836e+01,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,1.051033419974745919e-01,1.499836023813851810e-02,9.968381386949303202e-01,9.895072606978841945e-01,9.947397919502434238e-01,9.461828614007149474e-01,6.910959470636889534e+01,2.591433011153035437e+01,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,3.961647302067205501e-01,4.936213220058741080e-02,9.880714357866193787e-01,9.116500042815655069e-01,9.548035362320104191e-01,9.733305855102089010e-01,3.059690396649884647e+01,7.772532147060271512e+00,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,9.492190868106556434e-02,9.600691651291995768e-03,9.982408396234409009e-01,9.892640710619150513e-01,9.946175485378431214e-01,9.549070237863888089e-01,2.445068714632174789e+01,1.109101910841916272e+01,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,8.552719236204409103e-02,1.169093444574220882e-02,9.970036564260948975e-01,9.853559175594414077e-01,9.926509532159309979e-01,9.646685745474550266e-01,2.316460431654676100e+01,3.140904251914354628e+00,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,8.567364873523736213e-02,2.008202465797884542e-02,9.940320755772111827e-01,9.763835332317796212e-01,9.881212094718632155e-01,9.384363179438154345e-01,2.084932493249324992e+01,2.834241095353055240e+00,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,5.927502415024901716e-02,1.239852455385592397e-02,9.965365816490473483e-01,9.869276455003644921e-01,9.934423193087447146e-01,9.474002957580449635e-01,1.787680683311432261e+01,2.636846123268912656e+00,0.000000000000000000e+00
1.605854402805117764e-01,2.152387287482309883e-02,9.947309114808853270e-01,9.811813653737614382e-01,9.905459900557975761e-01,9.633360863351135839e-01,9.794265961773078288e+01,2.319789066263725719e+00,6.812759044938615505e-02,1.142878801966564981e-02,9.971070839765038274e-01,9.882994237112898706e-01,9.941324957339905399e-01,9.520696717064447423e-01,2.064829106945975568e+01,1.408277956911382578e+00,0.000000000000000000e+00
3.918375210955181431e-02,1.047786958443793284e-02,9.966544935977948994e-01,9.845380742083779113e-01,9.922389146330987675e-01,9.070698546034237086e-01,3.395975855130784993e+01,9.422904921787246479e+00,7.012803223178945555e-02,1.179777862109217083e-02,9.965662872491019009e-01,9.790165026443855556e-01,9.894526265628643680e-01,9.729997319727858862e-01,2.139508884008784051e+01,2.905551208807835017e+00,0.000000000000000000e+00
3.918375210955181431e-02,1.047786958443793284e-02,9.966544935977948994e-01,9.845380742083779113e-01,9.922389146330987675e-01,9.070698546034237086e-01,3.395975855130784993e+01,9.422904921787246479e+00,2.476201035239514181e-02,5.005460359116117690e-03,9.984602114751051083e-01,9.896572938074430503e-01,9.948152055272283523e-01,9.774159018604697824e-01,2.449857896873731278e+01,2.783407789493093532e+00,0.000000000000000000e+00
3.918375210955181431e-02,1.047786958443793284e-02,9.966544935977948994e-01,9.845380742083779113e-01,9.922389146330987675e-01,9.070698546034237086e-01,3.395975855130784993e+01,9.422904921787246479e+00,1.117268080997184110e-01,1.301435851575738489e-02,9.970844002779840620e-01,9.891183916106263130e-01,9.945443121323966906e-01,9.559142206533162156e-01,5.837067938021453983e+01,1.792155196090532598e+01,0.000000000000000000e+00
3.918375210955181431e-02,1.047786958443793284e-02,9.966544935977948994e-01,9.845380742083779113e-01,9.922389146330987675e-01,9.070698546034237086e-01,3.395975855130784993e+01,9.422904921787246479e+00,1.241513017889640802e-01,1.278030634251356087e-02,9.975416578830560432e-01,9.782650350975699016e-01,9.890728118279787928e-01,9.670356697594137962e-01,1.969147894221351791e+01,1.617308397096702377e+00,0.000000000000000000e+00
3.918375210955181431e-02,1.047786958443793284e-02,9.966544935977948994e-01,9.845380742083779113e-01,9.922389146330987675e-01,9.070698546034237086e-01,3.395975855130784993e+01,9.422904921787246479e+00,4.031442623047869489e-01,2.269806599512607173e-02,9.982022041027903692e-01,9.206653108598457091e-01,9.595130466281277526e-01,9.850325263345679483e-01,2.421976378358863258e+01,4.647458978388761430e+00,0.000000000000000000e+00
3.918375210955181431e-02,1.047786958443793284e-02,9.966544935977948994e-01,9.845380742083779113e-01,9.922389146330987675e-01,9.070698546034237086e-01,3.395975855130784993e+01,9.422904921787246479e+00,5.993581161552107017e-02,7.374610670823226154e-03,9.982907388189127262e-01,9.892074157797666745e-01,9.945890671143116091e-01,9.469469332624419478e-01,1.853928998803350581e+01,1.947545061231706232e+00,0.000000000000000000e+00
3.918375210955181431e-02,1.047786958443793284e-02,9.966544935977948994e-01,9.845380742083779113e-01,9.922389146330987675e-01,9.070698546034237086e-01,3.395975855130784993e+01,9.422904921787246479e+00,1.580803468512045340e-01,8.404968770088932367e-03,9.995140795303396608e-01,9.880967826948333643e-01,9.940305705366074829e-01,9.619199688037207707e-01,2.628030303030303116e+01,2.114097918541795629e+00,0.000000000000000000e+00
3.918375210955181431e-02,1.047786958443793284e-02,9.966544935977948994e-01,9.845380742083779113e-01,9.922389146330987675e-01,9.070698546034237086e-01,3.395975855130784993e+01,9.422904921787246479e+00,2.432857049330583443e-01,3.387387797977856052e-02,9.924193890719699152e-01,9.774784146152626363e-01,9.886750746635841747e-01,9.517765562819098246e-01,8.902470543519574164e+01,5.159795242340350363e+00,0.000000000000000000e+00
3.918375210955181431e-02,1.047786958443793284e-02,9.966544935977948994e-01,9.845380742083779113e-01,9.922389146330987675e-01,9.070698546034237086e-01,3.395975855130784993e+01,9.422904921787246479e+00,2.365983538479861092e-01,3.087464209922949343e-02,9.930197873045548684e-01,9.787632335601758049e-01,9.893246317789394784e-01,9.552643852978626171e-01,9.242776432606940773e+01,2.762861173156304861e+00,0.000000000000000000e+00
3.918375210955181431e-02,1.047786958443793284e-02,9.966544935977948994e-01,9.845380742083779113e-01,9.922389146330987675e-01,9.070698546034237086e-01,3.395975855130784993e+01,9.422904921787246479e+00,1.105180032532318002e-01,1.318474400736034148e-02,9.972706823742834015e-01,9.840436710497488804e-01,9.919897473711791758e-01,9.502851916429657653e-01,4.997072253558958010e+01,1.247725633030752945e+01,0.000000000000000000e+00
3.918375210955181431e-02,1.047786958443793284e-02,9.966544935977948994e-01,9.845380742083779113e-01,9.922389146330987675e-01,9.070698546034237086e-01,3.395975855130784993e+01,9.422904921787246479e+00,1.196137196398112945e-01,1.064136540667487245e-02,9.984172383782053961e-01,9.799742335508000446e-01,9.899364706593525298e-01,9.615038883864335251e-01,1.873785576717312296e+01,1.031690589704102212e+00,0.000000000000000000e+00
3.918375210955181431e-02,1.047786958443793284e-02,9.966544935977948994e-01,9.845380742083779113e-01,9.922389146330987675e-01,9.070698546034237086e-01,3.395975855130784993e+01,9.422904921787246479e+00,1.241076652751108705e-01,1.632806694233122566e-02,9.962753407393211136e-01,9.743422791129979776e-01,9.870877631714283229e-01,9.625194688490085193e-01,4.439639639639639768e+01,7.382695841735939624e+00,0.000000000000000000e+00
3.918375210955181431e-02,1.047786958443793284e-02,9.966544935977948994e-01,9.845380742083779113e-01,9.922389146330987675e-01,9.070698546034237086e-01,3.395975855130784993e+01,9.422904921787246479e+00,8.787718440482433779e-02,1.011014611684193411e-02,9.979194071577270897e-01,9.827514273350894669e-01,9.913381969950609829e-01,9.685179215498898042e-01,4.047355351378197241e+01,9.161546230809747726e+00,0.000000000000000000e+00
3.918375210955181431e-02,1.047786958443793284e-02,9.966544935977948994e-01,9.845380742083779113e-01,9.922389146330987675e-01,9.070698546034237086e-01,3.395975855130784993e+01,9.422904921787246479e+00,7.741126655258416533e-02,1.291857848883168694e-02,9.964880042107977509e-01,9.749543334050958521e-01,9.873977488744178910e-01,9.577101760558155430e-01,3.061141304347826164e+01,6.204931433163835663e+00,0.000000000000000000e+00
3.918375210955181431e-02,1.047786958443793284e-02,9.966544935977948994e-01,9.845380742083779113e-01,9.922389146330987675e-01,9.070698546034237086e-01,3.395975855130784993e+01,9.422904921787246479e+00,1.249961132376795347e-01,6.774526171069430655e-03,9.995938286967003261e-01,9.892683226367535720e-01,9.946196860189215894e-01,9.665970259355977090e-01,3.014611689351481161e+01,1.535497683507088595e+00,0.000000000000000000e+00
3.918375210955181431e-02,1.047786958443793284e-02,9.966544935977948994e-01,9.845380742083779113e-01,9.922389146330987675e-01,9.070698546034237086e-01,3.395975855130784993e+01,9.422904921787246479e+00,3.855657383011457662e-01,2.585698908555003617e-02,9.966010220127163866e-01,8.571952042144238559e-01,9.258483516254643053e-01,9.929310841181437919e-01,7.651090944197721733e+00,1.956385507181800776e+01,0.000000000000000000e+00
3.918375210955181431e-02,1.047786958443793284e-02,9.966544935977948994e-01,9.845380742083779113e-01,9.922389146330987675e-01,9.070698546034237086e-01,3.395975855130784993e+01,9.422904921787246479e+00,2.383690894572583763e-01,1.270334048264281507e-02,9.992712697667892607e-01,9.833945388265594723e-01,9.916625072900856486e-01,9.586867552514082291e-01,3.142151767151767316e+01,7.516376755205591564e+00,0.000000000000000000e+00
3.918375210955181431e-02,1.047786958443793284e-02,9.966544935977948994e-01,9.845380742083779113e-01,9.922389146330987675e-01,9.070698546034237086e-01,3.395975855130784993e+01,9.422904921787246479e+00,3.747234779074845590e-02,1.030866438501660751e-02,9.965666090286136036e-01,9.719536358220268735e-01,9.858770857410549260e-01,9.390375071196537249e-01,2.969902034664657009e+01,1.208173585067035916e+01,0.000000000000000000e+00
3.918375210955181431e-02,1.047786958443793284e-02,9.966544935977948994e-01,9.845380742083779113e-01,9.922389146330987675e-01,9.070698546034237086e-01,3.395975855130784993e+01,9.422904921787246479e+00,4.672436412759967128e-01,6.760523901955908799e-02,9.852953055889113188e-01,9.565695518578239964e-01,9.780437112410216294e-01,9.501545447365666863e-01,9.424415990616752481e+01,6.056748611989956288e+00,0.000000000000000000e+00
3.918375210955181431e-02,1.047786958443793284e-02,9.966544935977948994e-01,9.845380742083779113e-01,9.922389146330987675e-01,9.070698546034237086e-01,3.395975855130784993e+01,9.422904921787246479e+00,2.033557741730585566e-01,2.660896550571353186e-02,9.944345848312822200e-01,9.834025994015208605e-01,9.916665713963598305e-01,9.459265755809120879e-01,1.001148051948052000e+02,7.739983155521978020e+00,0.000000000000000000e+00
3.918375210955181431e-02,1.047786958443793284e-02,9.966544935977948994e-01,9.845380742083779113e-01,9.922389146330987675e-01,9.070698546034237086e-01,3.395975855130784993e+01,9.422904921787246479e+00,2.781032621640990854e-01,3.901220170873023751e-02,9.900119319112589134e-01,9.284356022294087962e-01,9.635535867655200537e-01,9.723008868333551380e-01,3.853283521102095932e+01,1.135658129025506291e+01,0.000000000000000000e+00
3.918375210955181431e-02,1.047786958443793284e-02,9.966544935977948994e-01,9.845380742083779113e-01,9.922389146330987675e-01,9.070698546034237086e-01,3.395975855130784993e+01,9.422904921787246479e+00,1.082862451359970640e-01,1.361250942852187777e-02,9.972092425192418119e-01,9.880628423892630074e-01,9.940134985547277591e-01,9.469593842978246689e-01,5.453045685279187893e+01,3.823596132968365424e+01,0.000000000000000000e+00
3.918375210955181431e-02,1.047786958443793284e-02,9.966544935977948994e-01,9.845380742083779113e-01,9.922389146330987675e-01,9.070698546034237086e-01,3.395975855130784993e+01,9.422904921787246479e+00,7.411048860811685068e-02,1.669511851556237242e-02,9.950952572727753687e-01,9.790600944776811643e-01,9.894746513657932674e-01,9.571998729550734719e-01,2.562568030638984240e+01,5.587656803392873961e+00,0.000000000000000000e+00
3.918375210955181431e-02,1.047786958443793284e-02,9.966544935977948994e-01,9.845380742083779113e-01,9.922389146330987675e-01,9.070698546034237086e-01,3.395975855130784993e+01,9.422904921787246479e+00,1.523627627710765209e-01,1.415855839902827908e-02,9.972192014323917331e-01,9.837552335974638629e-01,9.918443532285211583e-01,9.636450408429272363e-01,2.035710498409331848e+01,1.452813830631836112e+01,0.000000000000000000e+00
